Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,22.899494936611667,0.0,0.0,0.0,S2403,S2403_085.png
0.0,34.14213562373095,0.0,0.0,0.0,S2403,S2403_086.png
0.0,14.242640687119284,6.414213562373095,0.0,0.0,S2403,S2403_087.png
0.0,16.071067811865476,4.82842712474619,0.0,0.0,S2403,S2403_088.png
0.0,22.48528137423857,1.0,0.0,0.0,S2403,S2403_089.png
0.0,27.31370849898476,0.0,0.0,0.0,S2403,S2403_090.png
0.0,27.485281374238568,6.242640687119285,0.0,0.0,S2403,S2403_091.png
0.0,29.31370849898476,4.414213562373095,0.0,0.0,S2403,S2403_092.png
0.0,12.071067811865476,0.0,0.0,0.0,S2403,S2403_093.png
0.0,11.65685424949238,0.0,0.0,0.0,S2403,S2403_094.png
0.0,10.82842712474619,0.0,0.0,0.0,S2403,S2403_096.png
0.0,8.0,0.0,0.0,0.0,S2403,S2403_097.png
0.0,13.65685424949238,0.0,0.0,0.0,S2403,S2403_098.png
0.0,3.414213562373095,2.0,0.0,0.0,S2403,S2403_099.png
0.0,4.414213562373095,0.0,0.0,0.0,S2403,S2403_100.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_101.png
