Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,265.9827560572969,37.55634918610404,0.0,0.0,S1510,S1510_077.png
0.0,300.8528137423857,37.62741699796952,0.0,0.0,S1510,S1510_078.png
0.0,275.68124086713186,53.11269837220809,5.414213562373095,0.0,S1510,S1510_079.png
0.0,295.9238815542512,54.112698372208094,8.82842712474619,0.0,S1510,S1510_080.png
0.0,269.5391052434009,71.18376618407356,4.414213562373095,0.0,S1510,S1510_081.png
0.0,274.09545442950497,126.88225099390856,3.414213562373095,0.0,S1510,S1510_082.png
0.0,258.953318805774,85.08326112068524,10.65685424949238,0.0,S1510,S1510_083.png
0.0,240.53910524340094,60.112698372208094,9.65685424949238,0.0,S1510,S1510_084.png
0.0,226.29646455628165,78.01219330881976,0.0,0.0,S1510,S1510_085.png
0.0,241.29646455628165,43.384776310850235,0.0,0.0,S1510,S1510_086.png
0.0,195.66904755831214,82.76955262170047,0.0,0.0,S1510,S1510_087.png
0.0,200.1543289325507,121.5685424949238,1.0,0.0,S1510,S1510_088.png
0.0,229.1543289325507,30.14213562373095,1.0,0.0,S1510,S1510_089.png
0.0,178.91168824543144,24.485281374238568,0.0,0.0,S1510,S1510_090.png
0.0,129.35533905932738,49.384776310850235,0.0,0.0,S1510,S1510_091.png
0.0,130.18376618407356,42.14213562373095,0.0,0.0,S1510,S1510_092.png
0.0,134.0416305603426,23.31370849898476,0.0,0.0,S1510,S1510_093.png
0.0,120.04163056034261,13.899494936611664,0.0,0.0,S1510,S1510_094.png
0.0,53.48528137423857,20.899494936611667,0.0,0.0,S1510,S1510_095.png
0.0,119.62741699796952,40.14213562373095,0.0,0.0,S1510,S1510_096.png
0.0,123.21320343559643,11.485281374238571,8.82842712474619,0.0,S1510,S1510_097.png
0.0,144.5269119345812,14.071067811865476,4.414213562373095,0.0,S1510,S1510_098.png
0.0,118.87005768508881,22.485281374238568,0.0,2.8284271247461903,S1510,S1510_099.png
0.0,90.04163056034261,16.899494936611664,0.0,0.0,S1510,S1510_100.png
0.0,68.38477631085024,5.242640687119286,0.0,0.0,S1510,S1510_101.png
0.0,43.071067811865476,2.414213562373095,0.0,0.0,S1510,S1510_102.png
0.0,25.242640687119284,0.0,0.0,0.0,S1510,S1510_103.png
0.0,17.242640687119284,0.0,0.0,0.0,S1510,S1510_104.png
0.0,17.65685424949238,0.0,0.0,0.0,S1510,S1510_105.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_106.png
